# This data was recorded by jlebar on 2020-05-14 with a pizza build.
#
# Run at revision 12aba171a64def35a85b99373308d82bc5aa5c54 with DEV_MODE
# enabled.
#
# At startup, the blower was disconnected.  The blower was then connected, and
# data collected began after that.
#
# The ventilator was connected to an IngMar Medical test lung, with the outer
# two springs connected.  The test lung nominally has four input settings (top,
# left, right, and bottom), but we currently lack the connector necessary to
# choose between them, so our setup is blowing into all of them.
#
# The output flow nozzle was set to fully open (i.e. no restriction).
#
# Settings:
#
#  gui_status->desired_params.mode = VentMode_PRESSURE_CONTROL;
#  gui_status->desired_params.breaths_per_min = 12;
#  gui_status->desired_params.peep_cm_h2o = 5;
#  gui_status->desired_params.pip_cm_h2o = 15;
#  gui_status->desired_params.inspiratory_expiratory_ratio = 0.66f;
#
# Format:
#  auto &r = controller_status.sensor_readings;
#  debugPrint("%.4f, ", controller_status.fan_setpoint_cm_h2o);
#  debugPrint("%.4f, ", r.patient_pressure_cm_h2o);
#  debugPrint("%.4f, ", r.inflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.outflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.flow_ml_per_min / 1000.0f);
#  debugPrint("%.4f, ", r.volume_ml / 10.f);
#  debugPrint("\n");
#
# Samples taken every 10ms.

5.0000, 5.7944, 5.7229, 6.0309, -1.1601, -92.8225,
5.0000, 5.8442, 5.7602, 5.9874, -0.8556, -92.8264,
5.0000, 5.9687, 5.8909, 5.9874, -0.3613, -92.8310,
5.0000, 5.8255, 5.7975, 5.9376, -0.5277, -92.8327,
5.0000, 5.7571, 5.7478, 5.7820, -0.1301, -92.8314,
5.0000, 5.8691, 5.8224, 6.1430, -1.1963, -92.8346,
5.0000, 5.8567, 5.6917, 5.8940, -0.7672, -92.8363,
5.0000, 5.7944, 5.6793, 6.0060, -1.2341, -92.8470,
5.0000, 5.9002, 5.5050, 6.0434, -2.0456, -92.8508,
5.0000, 5.8007, 5.6233, 6.0247, -1.5186, -92.8715,
5.0000, 5.8318, 5.4490, 6.1118, -2.5176, -92.8785,
5.0000, 5.7882, 5.6544, 6.0372, -1.4453, -92.8979,
5.0000, 5.8442, 5.6170, 5.9811, -1.3803, -92.9001,
5.0000, 5.7509, 5.6170, 5.8816, -1.0070, -92.9119,
5.0000, 5.5766, 5.6295, 5.9500, -1.2161, -92.9170,
5.0000, 5.7197, 5.4117, 5.8753, -1.7820, -92.9241,
5.0000, 5.7882, 5.6917, 5.8753, -0.6969, -92.9293,
5.0000, 5.6513, 5.5361, 5.7695, -0.8961, -92.9330,
5.0000, 5.6886, 5.5175, 5.9811, -1.7655, -92.9427,
5.0000, 5.7384, 5.5735, 5.8629, -1.1048, -92.9454,
5.0000, 5.7446, 5.7540, 5.8629, -0.4125, -92.9512,
5.0000, 5.4272, 5.5735, 5.7758, -0.7751, -92.9549,
5.0000, 5.6077, 5.3992, 5.7509, -1.3596, -92.9636,
5.0000, 5.7820, 5.7291, 5.7820, -0.2013, -92.9680,
5.0000, 5.5144, 5.4801, 5.8255, -1.3263, -92.9748,
5.0000, 5.7820, 5.3868, 5.9002, -1.9735, -92.9757,
5.0000, 5.4895, 5.5050, 5.7011, -0.7561, -92.9916,
5.0000, 5.6202, 5.5673, 5.8131, -0.9408, -92.9965,
5.0000, 5.6326, 5.4366, 5.7695, -1.2842, -93.0070,
5.0000, 5.4770, 5.3183, 5.7509, -1.6787, -93.0117,
5.0000, 5.8069, 5.6357, 5.9065, -1.0288, -93.0231,
5.0000, 5.6451, 5.4988, 5.7758, -1.0649, -93.0300,
5.0000, 5.5828, 5.5112, 5.7260, -0.8269, -93.0305,
5.0000, 5.5704, 5.3308, 5.6886, -1.3919, -93.0422,
5.0000, 5.6700, 5.5361, 5.7758, -0.9198, -93.0460,
5.0000, 5.5455, 5.6295, 5.6700, -0.1554, -93.0504,
5.0000, 5.5890, 5.5735, 5.7384, -0.6331, -93.0543,
5.0000, 5.5517, 5.5424, 5.7571, -0.8246, -93.0607,
5.0000, 5.6388, 5.4552, 5.7011, -0.9502, -93.0616,
5.0000, 5.5019, 5.3556, 5.6513, -1.1504, -93.0693,
5.0000, 5.4397, 5.5050, 5.5144, -0.0363, -93.0718,
5.0000, 5.5144, 5.5050, 5.6202, -0.4456, -93.0713,
5.0000, 5.5579, 5.2996, 5.5953, -1.1563, -93.0751,
5.0000, 5.4895, 5.4552, 5.5517, -0.3754, -93.0810,
5.0000, 5.5579, 5.4615, 5.6139, -0.5915, -93.0864,
5.0000, 5.4272, 5.5050, 5.5330, -0.1088, -93.0849,
5.0000, 5.5268, 5.4863, 5.5953, -0.4224, -93.0845,
5.0000, 5.2654, 5.4615, 5.5393, -0.3028, -93.0870,
5.0000, 5.4708, 5.4677, 5.6015, -0.5192, -93.0875,
5.0000, 5.3899, 5.3370, 5.4646, -0.5012, -93.0885,
5.0000, 5.4521, 5.3121, 5.5704, -1.0108, -93.0948,
5.0000, 5.4023, 5.2685, 5.5330, -1.0390, -93.0940,
5.0000, 5.4148, 5.2063, 5.6015, -1.5522, -93.1068,
5.0000, 5.3588, 5.2747, 5.5455, -1.0626, -93.1116,
5.0000, 5.5081, 5.3805, 5.5579, -0.6924, -93.1212,
5.0000, 5.4770, 5.2685, 5.5641, -1.1596, -93.1259,
5.0000, 5.3401, 5.2436, 5.4957, -0.9930, -93.1318,
5.0000, 5.4397, 5.2623, 5.4521, -0.7487, -93.1360,
5.0000, 5.4210, 5.3743, 5.5704, -0.7650, -93.1370,
5.0000, 5.4272, 5.4926, 5.5081, -0.0606, -93.1365,
5.0000, 5.4148, 5.2996, 5.5393, -0.9396, -93.1418,
5.0000, 5.4272, 5.1876, 5.5766, -1.5308, -93.1535,
5.0000, 5.3401, 5.1316, 5.6077, -1.8760, -93.1536,
5.0000, 5.3027, 5.3494, 5.3899, -0.1594, -93.1610,
5.0000, 5.3588, 5.2747, 5.5019, -0.8934, -93.1659,
5.0000, 5.3774, 5.1316, 5.5206, -1.5388, -93.1751,
5.0000, 5.3090, 5.1689, 5.5144, -1.3644, -93.1812,
5.0000, 5.2592, 5.3183, 5.3899, -0.2824, -93.1868,
5.0000, 5.3774, 5.2996, 5.6077, -1.2043, -93.1872,
5.0000, 5.1534, 5.1752, 5.3712, -0.7794, -93.1940,
5.0000, 5.2716, 5.3370, 5.4210, -0.3307, -93.1971,
5.0000, 5.3339, 5.3059, 5.4397, -0.5270, -93.1993,
5.0000, 5.3027, 5.1876, 5.4646, -1.0955, -93.2041,
5.0000, 5.1409, 5.1316, 5.3588, -0.9055, -93.2027,
5.0000, 5.3525, 5.2249, 5.4583, -0.9219, -93.2088,
5.0000, 5.3463, 5.3619, 5.5704, -0.8141, -93.2108,
5.0000, 5.3463, 5.4179, 5.5206, -0.4008, -93.2175,
5.0000, 5.3525, 5.1254, 5.4646, -1.3457, -93.2175,
5.0000, 5.2592, 5.2561, 5.4148, -0.6272, -93.2231,
5.0000, 5.2467, 5.1689, 5.3899, -0.8778, -93.2259,
5.0000, 5.3650, 5.2125, 5.4646, -0.9959, -93.2354,
5.0000, 5.3027, 5.2623, 5.3712, -0.4312, -93.2414,
5.0000, 5.2841, 5.1378, 5.3525, -0.8559, -93.2463,
5.0000, 5.2156, 5.1067, 5.2467, -0.5618, -93.2475,
5.0000, 5.3401, 5.1752, 5.5019, -1.2910, -93.2507,
5.0000, 5.2094, 5.1378, 5.3650, -0.9049, -93.2594,
5.0000, 5.2530, 5.2000, 5.3899, -0.7531, -93.2619,
5.0000, 5.1907, 5.0196, 5.2530, -0.9401, -93.2661,
5.0000, 5.2032, 5.1876, 5.2841, -0.3848, -93.2665,
5.0000, 5.2716, 5.2747, 5.2903, -0.0618, -93.2685,
5.0000, 5.2841, 5.2312, 5.3027, -0.2847, -93.2706,
5.0000, 5.0600, 4.9635, 5.2467, -1.1442, -93.2737,
5.0000, 5.2032, 5.1129, 5.3276, -0.8579, -93.2735,
5.0000, 5.2032, 5.1938, 5.2654, -0.2857, -93.2779,
5.0000, 5.2903, 5.0631, 5.3588, -1.1823, -93.2811,
5.0000, 5.1347, 5.0009, 5.3152, -1.2634, -93.2923,
5.0000, 5.1658, 5.1503, 5.2841, -0.5348, -93.2948,
5.0000, 5.2218, 5.2249, 5.3525, -0.5064, -93.2957,
5.0000, 5.2716, 5.3868, 5.3650, 0.0858, -93.2985,
5.0000, 5.1907, 5.1814, 5.3899, -0.8279, -93.3015,
5.0000, 5.1160, 5.1254, 5.2343, -0.4368, -93.3041,
5.0000, 5.1907, 5.0507, 5.2654, -0.8631, -93.3047,
5.0000, 5.1471, 5.1378, 5.2778, -0.5601, -93.3104,
5.0000, 5.2405, 5.0009, 5.3027, -1.2141, -93.3162,
5.0000, 5.1409, 5.0507, 5.3090, -1.0360, -93.3265,
5.0000, 5.2343, 5.0071, 5.2903, -1.1393, -93.3271,
5.0000, 5.2592, 5.1876, 5.2654, -0.3106, -93.3337,
5.0000, 5.0289, 5.2498, 5.3525, -0.4071, -93.3331,
5.0000, 5.1160, 5.2063, 5.1596, 0.1872, -93.3353,
5.0000, 5.2094, 5.1067, 5.3152, -0.8338, -93.3360,
5.0000, 5.1285, 5.2436, 5.2343, 0.0372, -93.3369,
5.0000, 5.1658, 5.2187, 5.2405, -0.0869, -93.3374,
5.0000, 5.1596, 5.1565, 5.1845, -0.1124, -93.3361,
5.0000, 5.1409, 4.8453, 5.2156, -1.5074, -93.3415,
5.0000, 5.0289, 5.0880, 5.2032, -0.4634, -93.3426,
5.0000, 5.1347, 5.2436, 5.2156, 0.1118, -93.3477,
5.0000, 5.2654, 5.1752, 5.3650, -0.7548, -93.3511,
5.0000, 5.1720, 4.9511, 5.3401, -1.5656, -93.3491,
5.0000, 5.0164, 5.1503, 5.1285, 0.0877, -93.3524,
5.0000, 5.1409, 5.1129, 5.2467, -0.5367, -93.3576,
5.0000, 5.2032, 5.0942, 5.3339, -0.9580, -93.3593,
5.0000, 5.0787, 4.9511, 5.2405, -1.1704, -93.3658,
5.0000, 5.1160, 4.9635, 5.2778, -1.2680, -93.3703,
5.0000, 5.1783, 5.1191, 5.3525, -0.9311, -93.3787,
5.0000, 5.0911, 4.9075, 5.2778, -1.4981, -93.3834,
5.0000, 5.1409, 5.0320, 5.2343, -0.8150, -93.3917,
5.0000, 5.1596, 5.1752, 5.2841, -0.4348, -93.3958,
5.0000, 5.1285, 5.1440, 5.2841, -0.5598, -93.3990,
5.0000, 4.9853, 5.1876, 5.2032, -0.0623, -93.3970,
5.0000, 5.0662, 5.0756, 5.1720, -0.3890, -93.3948,
5.0000, 5.1285, 5.0693, 5.2592, -0.7625, -93.3963,
5.0000, 5.1036, 5.0756, 5.2032, -0.5137, -93.3999,
5.0000, 5.1160, 5.1005, 5.1534, -0.2133, -93.3998,
15.0000, 5.0725, 4.9386, 5.1347, -0.7974, -93.3984,
15.0000, 5.4334, 4.9075, 4.7488, 0.6593, -93.3997,
15.0000, 10.1387, 1.2541, -0.2801, 30.1060, -93.2260,
15.0000, 5.6762, 1.8267, -0.3859, 36.0147, -93.2043,
15.0000, 7.6740, 1.6711, -0.1494, 30.6557, -92.9555,
15.0000, 7.7425, 1.8018, -0.0124, 26.5422, -92.7395,
15.0000, 8.6512, 1.1296, 0.0498, 15.3297, -92.5594,
15.0000, 8.7694, 0.7251, 0.0498, 11.4717, -92.4068,
15.0000, 8.7694, 0.3952, 0.0498, 7.4032, -92.2559,
15.0000, 9.0308, 0.1214, 0.0373, 2.8321, -92.2296,
15.0000, 9.0682, 0.0031, -0.0498, 5.0920, -92.2332,
15.0000, 9.1429, 0.0591, -0.0249, 7.3196, -92.1972,
15.0000, 9.3420, 0.0342, 0.1058, -2.5606, -92.1577,
15.0000, 9.0993, 0.0093, 0.0373, -1.7640, -92.1994,
15.0000, 9.1118, -0.0280, 0.0187, -5.5498, -92.2535,
15.0000, 9.0869, -0.0342, 0.0000, -3.3777, -92.2717,
15.0000, 8.9811, 0.0467, 0.0436, 0.1337, -92.2906,
15.0000, 9.3047, -0.0529, 0.0996, -9.9601, -92.3710,
15.0000, 8.9624, -0.0716, 0.0187, -7.3787, -92.4350,
15.0000, 9.1553, -0.0716, 0.1183, -11.1621, -92.5108,
15.0000, 8.8939, -0.0218, 0.0747, -7.6837, -92.5718,
15.0000, 9.0620, 0.0156, 0.0809, -2.9157, -92.6193,
15.0000, 9.0184, 0.0716, 0.0498, 0.8104, -92.6334,
15.0000, 8.8877, 0.0654, 0.0124, 2.6301, -92.6132,
15.0000, 9.2238, 0.1027, 0.0187, 3.3557, -92.6030,
15.0000, 9.0371, 0.1400, 0.0996, 1.0707, -92.5786,
15.0000, 9.4416, 0.1463, 0.0685, 2.2051, -92.5334,
15.0000, 9.1429, 0.1276, -0.0062, 7.9612, -92.4672,
15.0000, 9.4043, 0.0405, 0.0311, 0.4514, -92.4295,
15.0000, 9.2611, 0.0716, 0.0560, 0.5633, -92.4304,
15.0000, 9.2674, 0.1089, -0.0622, 10.5795, -92.4422,
15.0000, 9.4043, 0.0716, 0.0373, 1.3562, -92.3955,
15.0000, 9.4478, -0.0280, 0.0498, -7.1289, -92.4215,
15.0000, 9.4416, 0.0218, 0.0311, -0.5261, -92.4185,
15.0000, 9.4416, 0.0342, 0.0934, -2.2004, -92.4205,
15.0000, 9.3047, 0.0342, 0.0436, -0.4329, -92.4370,
15.0000, 9.3109, 0.0716, -0.0124, 6.9209, -92.4128,
15.0000, 9.4541, 0.0591, -0.0062, 5.8794, -92.4084,
15.0000, 9.7590, -0.0156, 0.0249, -5.1578, -92.3889,
15.0000, 9.2674, 0.0031, -0.0311, 4.2388, -92.4234,
15.0000, 9.7902, -0.0280, 0.0560, -7.3760, -92.4209,
15.0000, 9.5101, 0.0591, 0.0934, -1.1389, -92.4779,
15.0000, 9.6906, 0.0031, 0.1369, -5.7370, -92.5112,
15.0000, 9.6283, 0.1338, -0.0187, 9.1727, -92.5183,
15.0000, 9.4914, 0.1463, -0.0249, 9.8623, -92.4210,
15.0000, 10.0204, 0.0840, 0.0249, 2.4113, -92.4042,
15.0000, 9.6221, 0.0156, -0.0124, 4.3141, -92.3831,
15.0000, 10.0080, 0.0591, -0.0249, 7.3196, -92.3539,
15.0000, 9.8151, 0.1463, 0.0187, 4.4873, -92.3303,
15.0000, 9.9644, 0.1525, 0.0622, 2.5744, -92.2904,
15.0000, 10.1200, 0.1027, 0.1245, -0.5907, -92.2412,
15.0000, 9.9955, 0.1089, 0.0622, 1.4705, -92.2189,
15.0000, 10.0702, 0.0654, 0.0560, 0.3462, -92.2023,
15.0000, 10.0951, 0.1400, -0.0622, 11.3862, -92.1152,
15.0000, 9.9644, 0.0778, -0.0809, 10.2850, -92.1158,
15.0000, 10.3005, 0.0031, -0.0062, 2.4586, -92.0770,
15.0000, 10.2321, -0.0529, 0.0996, -9.9601, -92.1220,
15.0000, 10.4686, 0.0529, 0.0747, -0.7902, -92.1952,
15.0000, 10.2943, 0.1463, -0.0498, 11.0555, -92.1723,
15.0000, 10.5557, 0.1587, 0.0747, 2.2837, -92.0894,
15.0000, 10.0702, 0.1712, -0.0373, 11.0806, -92.0395,
15.0000, 10.3503, 0.2458, -0.0249, 11.9323, -91.9607,
15.0000, 10.5495, 0.1525, 0.0809, 1.9360, -91.9410,
15.0000, 10.3565, 0.1587, -0.0187, 9.7675, -91.8872,
15.0000, 10.7175, 0.1712, 0.0249, 4.6722, -91.8208,
15.0000, 10.6179, 0.0840, 0.0187, 2.7972, -91.7917,
15.0000, 10.7549, 0.1214, 0.0187, 3.8654, -91.7457,
15.0000, 10.6677, 0.1400, 0.0187, 4.3371, -91.7315,
15.0000, 10.8233, 0.0591, 0.0622, -0.1153, -91.7251,
15.0000, 10.7984, 0.0902, 0.0436, 1.6738, -91.7184,
15.0000, 10.7486, 0.1400, -0.0373, 10.3596, -91.7323,
15.0000, 11.0909, 0.1587, 0.0436, 3.4624, -91.6602,
15.0000, 10.9727, 0.1214, 0.0373, 2.8321, -91.6312,
15.0000, 11.0661, 0.1961, 0.0187, 5.5888, -91.6121,
15.0000, 11.0847, 0.1898, 0.1058, 2.0157, -91.5659,
15.0000, 11.0598, 0.3268, -0.0436, 14.2462, -91.5295,
15.0000, 11.3088, 0.2085, 0.1369, 1.5807, -91.4502,
15.0000, 11.3212, 0.2023, 0.0934, 2.6326, -91.4253,
15.0000, 11.2839, 0.2583, 0.0187, 6.7836, -91.3823,
15.0000, 11.4084, 0.3516, 0.0560, 6.5051, -91.3004,
15.0000, 11.4270, 0.2334, -0.0249, 11.7002, -91.1988,
15.0000, 11.3275, 0.1525, -0.0062, 8.5691, -91.1852,
15.0000, 11.7133, 0.0840, 0.0436, 1.4813, -91.1333,
15.0000, 11.3959, 0.1463, 0.0498, 2.9082, -91.1152,
15.0000, 11.7196, 0.2023, 0.0996, 2.4497, -91.0467,
15.0000, 11.6386, 0.1961, 0.0560, 3.7626, -91.0023,
15.0000, 11.7694, 0.3454, -0.0124, 12.7664, -90.8947,
15.0000, 11.6075, 0.3081, -0.0249, 13.0135, -90.7843,
15.0000, 11.6698, 0.2272, -0.0747, 13.6905, -90.7673,
15.0000, 11.9312, 0.1649, 0.0249, 4.5336, -90.6981,
15.0000, 12.0432, 0.3330, 0.0934, 4.9564, -90.6498,
15.0000, 11.9374, 0.2396, 0.0996, 3.1755, -90.6056,
15.0000, 11.9249, 0.3330, -0.0311, 13.7550, -90.5207,
15.0000, 12.0245, 0.1961, -0.0124, 10.1201, -90.4870,
15.0000, 12.2922, 0.2832, 0.0560, 5.3943, -90.4202,
15.0000, 12.2797, 0.2645, 0.0934, 3.8112, -90.3774,
15.0000, 12.2984, 0.3205, -0.0311, 13.5562, -90.2958,
15.0000, 12.3731, 0.2396, -0.0373, 12.4644, -90.2181,
15.0000, 12.1303, 0.2583, -0.0622, 13.8326, -90.1445,
15.0000, 12.5287, 0.2770, 0.0498, 5.5340, -90.0490,
15.0000, 12.6220, 0.2894, 0.1369, 3.0658, -89.9820,
15.0000, 12.5598, 0.2396, 0.0436, 5.1260, -89.9522,
15.0000, 12.3980, 0.2521, 0.0249, 6.2852, -89.8997,
15.0000, 12.3668, 0.3516, 0.0000, 10.8259, -89.8210,
15.0000, 12.6594, 0.2770, 0.0498, 5.5340, -89.7422,
15.0000, 12.5349, 0.1898, 0.0249, 5.0735, -89.7091,
15.0000, 12.7029, 0.2023, 0.0436, 4.4001, -89.6665,
15.0000, 12.9892, 0.2085, 0.0871, 2.9471, -89.6140,
15.0000, 12.6158, 0.2458, -0.0436, 12.8624, -89.5511,
15.0000, 12.8336, 0.1587, 0.0498, 3.1992, -89.5178,
15.0000, 13.0452, 0.1525, 0.1369, 0.3735, -89.4669,
15.0000, 12.8585, 0.1712, 0.0373, 4.0248, -89.4527,
15.0000, 13.0515, 0.1338, -0.0560, 10.9989, -89.3825,
15.0000, 12.7341, 0.2023, -0.0373, 11.7386, -89.3188,
15.0000, 13.2569, 0.1961, 0.0124, 6.0465, -89.3007,
15.0000, 12.9332, 0.2832, -0.0436, 13.5256, -89.2018,
15.0000, 13.4622, 0.1649, 0.1805, -0.3419, -89.1503,
15.0000, 13.2818, 0.2023, 0.0311, 4.9902, -89.1110,
15.0000, 13.1448, 0.1898, -0.0062, 9.3943, -89.0402,
15.0000, 13.0888, 0.3703, -0.0747, 16.0987, -88.9496,
15.0000, 13.1386, 0.2956, -0.0124, 11.9630, -88.8567,
15.0000, 13.2382, 0.1214, 0.0747, 1.3708, -88.7892,
15.0000, 13.4187, 0.1587, 0.1058, 1.3346, -88.7754,
15.0000, 13.3440, 0.1151, 0.1183, -0.0832, -88.7662,
15.0000, 13.7236, 0.2023, 0.0871, 2.8218, -88.7373,
15.0000, 13.4125, 0.1649, 0.1058, 1.4758, -88.7098,
15.0000, 13.7548, 0.0342, 0.1556, -3.8236, -88.7064,
15.0000, 13.4685, 0.1961, 0.0934, 2.5053, -88.6950,
15.0000, 13.8917, 0.3019, 0.0249, 7.1497, -88.6424,
15.0000, 13.3129, 0.2894, -0.0622, 14.3756, -88.4980,
15.0000, 13.6054, 0.2396, -0.0747, 13.9257, -88.4878,
15.0000, 13.8730, 0.2334, 0.0498, 4.7460, -88.3691,
15.0000, 13.8046, 0.1463, 0.1431, 0.0747, -88.3315,
15.0000, 13.8979, 0.1587, 0.0747, 2.2837, -88.3147,
15.0000, 13.9104, 0.1712, 0.0996, 1.7917, -88.2582,
15.0000, 13.8730, 0.0093, 0.0871, -3.6251, -88.2638,
15.0000, 13.9602, 0.0280, 0.1494, -4.0006, -88.2793,
15.0000, 13.7610, 0.1649, 0.0311, 4.1936, -88.2269,
15.0000, 13.6614, 0.1463, -0.0498, 11.0555, -88.1393,
15.0000, 13.7921, 0.1525, -0.0747, 12.1180, -88.0711,
15.0000, 14.0535, 0.0529, -0.0311, 7.4195, -88.0462,
15.0000, 14.3087, 0.0902, 0.1307, -1.1158, -87.9588,
15.0000, 14.0846, 0.0218, 0.1618, -4.6494, -87.9586,
15.0000, 13.9913, 0.0342, -0.0124, 5.4144, -87.9961,
15.0000, 14.0784, 0.0405, 0.0747, -1.3173, -87.9799,
15.0000, 14.1780, 0.2023, 0.0187, 5.7161, -87.9748,
15.0000, 14.0597, 0.3641, -0.0249, 13.8963, -87.8853,
15.0000, 14.2838, 0.1525, 0.0249, 4.2484, -87.7537,
15.0000, 14.1220, 0.1587, 0.0685, 2.4961, -87.7116,
15.0000, 14.2278, -0.0778, 0.1431, -11.9993, -87.7382,
15.0000, 14.3647, -0.0778, 0.1369, -11.8475, -87.8929,
15.0000, 14.5452, -0.1525, 0.2116, -15.5269, -88.0186,
15.0000, 14.5888, 0.0342, 0.1805, -4.3783, -88.0574,
15.0000, 14.3149, 0.0467, 0.0436, 0.1337, -88.0574,
15.0000, 14.4892, -0.0031, 0.1431, -7.9256, -88.0536,
15.0000, 14.3398, 0.1649, 0.0498, 3.3405, -88.0787,
15.0000, 14.3398, 0.2023, 0.0124, 6.1738, -88.0401,
15.0000, 14.5701, 0.1961, 0.0062, 6.6431, -87.9765,
15.0000, 14.4456, 0.3019, -0.0373, 13.5581, -87.9143,
15.0000, 14.3336, 0.1214, -0.0498, 10.4336, -87.8436,
15.0000, 14.6448, 0.1276, 0.0000, 6.5210, -87.7917,
15.0000, 14.5452, -0.0467, 0.1245, -10.3853, -87.7650,
15.0000, 14.5265, 0.0342, 0.0622, -1.1768, -87.8481,
15.0000, 14.7319, -0.0280, 0.1618, -10.3991, -87.9322,
15.0000, 14.9373, -0.0280, 0.1369, -9.8106, -87.9997,
15.0000, 14.7381, 0.0902, 0.0622, 0.9298, -87.9705,
15.0000, 14.6510, 0.0093, 0.1183, -4.5140, -87.9884,
15.0000, 14.5701, 0.1525, 0.0000, 7.1289, -88.0333,
15.0000, 15.0058, 0.1836, -0.0187, 10.3172, -87.9831,
15.0000, 14.9062, 0.1587, 0.1120, 1.1624, -87.8942,
15.0000, 14.9622, 0.0965, 0.0187, 3.1757, -87.8738,
15.0000, 14.6883, 0.1089, 0.0249, 3.1445, -87.8487,
15.0000, 14.8564, 0.2209, -0.0124, 10.6181, -87.7621,
15.0000, 14.8502, 0.1836, -0.0124, 9.8593, -87.7276,
15.0000, 14.9249, 0.0591, 0.0747, -0.5500, -87.6719,
15.0000, 15.1738, 0.1276, 0.0498, 2.4473, -87.6341,
15.0000, 14.7257, 0.0902, 0.0996, -0.2767, -87.6634,
15.0000, 15.3107, -0.0093, 0.1494, -8.8198, -87.6925,
15.0000, 14.8502, 0.2085, 0.0560, 4.0153, -87.7187,
15.0000, 14.9435, 0.1898, 0.0124, 5.9172, -87.6789,
15.0000, 15.4041, 0.1525, 0.0373, 3.6010, -87.6454,
15.0000, 15.1800, -0.0902, 0.1245, -11.9253, -87.6628,
15.0000, 15.5161, -0.1338, 0.2739, -16.2317, -87.7439,
15.0000, 14.8066, 0.1898, -0.0747, 12.9432, -87.7408,
15.0000, 15.3419, 0.3516, -0.0747, 15.8150, -87.6395,
15.0000, 15.2423, 0.3641, 0.0187, 8.5212, -87.5964,
15.0000, 15.6282, -0.1276, 0.1680, -14.0048, -87.6141,
15.0000, 15.2485, 0.0156, 0.0124, 0.2403, -87.6545,
15.0000, 15.2423, -0.1338, 0.1307, -13.2783, -87.7218,
15.0000, 15.4165, 0.0965, 0.0124, 3.6334, -87.7889,
15.0000, 15.4352, 0.1463, 0.0498, 2.9082, -87.7872,
15.0000, 15.4290, 0.1649, 0.0685, 2.6373, -87.7217,
15.0000, 15.4103, 0.0467, 0.0747, -1.0449, -87.6627,
15.0000, 15.1240, -0.0405, 0.0249, -6.5525, -87.6774,
15.0000, 15.4352, -0.0093, 0.0000, -1.7640, -87.7530,
15.0000, 15.2423, 0.1712, -0.0498, 11.6264, -87.6971,
15.0000, 15.5659, 0.2023, -0.0062, 9.6509, -87.6120,
15.0000, 15.2298, 0.2334, 0.0062, 7.3794, -87.5547,
5.0000, 15.3668, 0.1027, 0.0187, 3.3557, -87.5175,
5.0000, 15.2485, 0.0280, 0.0996, -2.7058, -87.5071,
5.0000, 15.3854, 0.0156, 0.0809, -2.9157, -87.5683,
5.0000, 13.3751, 0.4263, 0.5726, -1.8942, -87.5326,
5.0000, 11.1221, 3.5507, 7.1388, -14.3770, -87.5900,
5.0000, 12.4975, 3.5694, 12.0245, -28.8146, -87.8721,
5.0000, 13.0701, 3.0279, 12.9394, -33.9025, -88.1394,
5.0000, 12.6282, 2.6171, 13.1324, -36.6237, -88.4349,
5.0000, 12.9892, 2.7976, 13.6614, -36.9416, -88.7375,
5.0000, 12.6843, 2.7852, 13.9539, -37.7282, -89.0468,
5.0000, 12.5536, 3.0466, 13.8232, -36.0104, -89.1903,
5.0000, 12.6033, 3.0964, 13.4871, -34.9209, -89.4745,
5.0000, 12.4726, 3.4511, 12.7092, -31.1680, -89.7643,
5.0000, 11.9498, 3.9802, 13.1759, -29.8457, -90.0302,
5.0000, 12.0805, 3.9117, 12.7901, -29.1827, -90.2700,
5.0000, 11.9747, 4.2229, 12.5473, -27.1514, -90.6187,
5.0000, 11.8129, 4.6648, 12.3295, -24.6736, -90.8316,
5.0000, 11.5577, 4.5030, 12.5598, -25.9594, -91.0468,
5.0000, 11.2092, 4.5963, 11.7009, -23.3085, -91.2391,
5.0000, 11.3212, 4.9137, 12.2922, -23.5379, -91.4344,
5.0000, 11.2092, 5.1005, 12.0619, -22.1739, -91.6169,
5.0000, 10.6615, 5.1752, 11.9187, -21.4957, -91.7072,
5.0000, 11.4084, 5.1005, 12.2050, -22.5490, -91.8889,
5.0000, 10.8420, 5.3245, 11.5577, -19.9388, -92.0680,
5.0000, 10.6428, 5.4988, 11.8129, -19.9364, -92.2244,
5.0000, 10.5930, 5.6668, 11.1719, -17.5609, -92.3827,
5.0000, 10.4561, 5.6170, 11.3772, -18.3106, -92.6038,
5.0000, 10.4250, 5.7353, 11.7133, -18.7604, -92.7568,
5.0000, 10.3379, 6.0340, 11.1470, -16.1069, -92.8894,
5.0000, 10.3814, 6.0092, 11.0038, -15.8069, -93.0186,
5.0000, 10.3067, 6.5569, 11.2030, -14.3575, -93.1394,
5.0000, 10.1200, 6.7125, 10.7175, -12.4675, -93.2474,
5.0000, 9.9458, 6.5506, 10.6055, -12.7279, -93.3043,
5.0000, 9.7092, 6.6938, 10.3877, -11.6064, -93.4039,
5.0000, 9.5599, 6.8432, 10.2507, -10.6932, -93.5451,
5.0000, 9.6844, 7.0112, 10.3814, -10.4818, -93.6320,
5.0000, 9.5350, 6.8743, 10.2881, -10.6911, -93.7158,
5.0000, 9.4603, 6.9054, 10.0329, -9.8521, -93.7561,
5.0000, 9.2674, 7.2664, 10.3130, -9.4157, -93.8744,
