# This data was recorded by jlebar on 2020-05-14 with a pizza build.
#
# Run at revision 12aba171a64def35a85b99373308d82bc5aa5c54 with DEV_MODE
# enabled.
#
# The blower fan is unplugged, but the solenoid is connected.  You can see the
# spikes caused by it opening and closing in the graph.
#
# Settings:
#
#  gui_status->desired_params.mode = VentMode_PRESSURE_CONTROL;
#  gui_status->desired_params.breaths_per_min = 12;
#  gui_status->desired_params.peep_cm_h2o = 5;
#  gui_status->desired_params.pip_cm_h2o = 15;
#  gui_status->desired_params.inspiratory_expiratory_ratio = 0.66f;
#
# Format:
#  auto &r = controller_status.sensor_readings;
#  debugPrint("%.4f, ", controller_status.fan_setpoint_cm_h2o);
#  debugPrint("%.4f, ", r.patient_pressure_cm_h2o);
#  debugPrint("%.4f, ", r.inflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.outflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.flow_ml_per_min / 1000.0f);
#  debugPrint("%.4f, ", r.volume_ml / 10.f);
#  debugPrint("\n");
#
# Samples taken every 10ms.

5.0000, -0.1151, 0.0000, -0.0031, 1.0184, 285.0083,
5.0000, 0.0280, 0.0124, -0.0031, 3.0551, 285.0634,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 285.0723,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 285.1437,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 285.1406,
5.0000, 0.0093, 0.0062, -0.0031, 2.4586, 285.1696,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 285.2015,
5.0000, 0.0093, 0.0062, 0.0031, 0.4218, 285.2178,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 285.2733,
5.0000, 0.0156, 0.0187, 0.0093, 0.7306, 285.2938,
5.0000, 0.0218, 0.0062, 0.0156, -0.8370, 285.3197,
5.0000, 0.0093, 0.0187, 0.0031, 1.4762, 285.3582,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 285.3703,
5.0000, 0.0093, 0.0000, 0.0031, -1.0184, 285.3967,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 285.4461,
5.0000, 0.0342, 0.0062, 0.0093, -0.3238, 285.4551,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 285.4935,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 285.5140,
5.0000, 0.0218, 0.0062, 0.0156, -0.8370, 285.5557,
5.0000, 0.0156, 0.0124, 0.0156, -0.2405, 285.5795,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 285.5855,
5.0000, 0.0342, 0.0062, -0.0031, 2.4586, 285.6293,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 285.6499,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 285.6939,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 285.7059,
5.0000, 0.0280, 0.0062, -0.0031, 2.4586, 285.7723,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 285.7838,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 285.8307,
5.0000, 0.0156, 0.0124, 0.0093, 0.2729, 285.8483,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 285.8761,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 285.9086,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 285.9219,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 285.9429,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 285.9767,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 285.9856,
5.0000, 0.0280, 0.0124, -0.0031, 3.0551, 286.0479,
5.0000, 0.0093, 0.0187, 0.0093, 0.7306, 286.0624,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 286.1088,
5.0000, 0.0093, -0.0062, 0.0093, -3.2043, 286.1233,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 286.1293,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 286.1864,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 286.1893,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 286.2152,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 286.2416,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 286.2530,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 286.2928,
5.0000, 0.0093, 0.0000, 0.0093, -1.7640, 286.2988,
5.0000, 0.0218, 0.0062, 0.0156, -0.8370, 286.3237,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 286.3357,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 286.3706,
5.0000, 0.0093, 0.0062, 0.0093, -0.3237, 286.4054,
5.0000, 0.0156, 0.0062, 0.0156, -0.8370, 286.4218,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 286.4541,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 286.4770,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 286.4975,
5.0000, 0.0031, 0.0062, -0.0031, 2.4586, 286.5445,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 286.5474,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 286.5969,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 286.6083,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 286.6376,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 286.6581,
5.0000, 0.0218, 0.0000, 0.0156, -2.2772, 286.6786,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 286.7165,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 286.7225,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 286.7634,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 286.7746,
5.0000, 0.0218, 0.0124, 0.0156, -0.2405, 286.8020,
5.0000, 0.0280, 0.0062, 0.0031, 0.4218, 286.8169,
5.0000, 0.0280, 0.0124, 0.0031, 1.0184, 286.8282,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 286.8796,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 286.9262,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 286.9351,
5.0000, 0.0280, 0.0187, -0.0031, 3.5130, 286.9742,
5.0000, 0.0218, 0.0187, 0.0031, 1.4762, 286.9972,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 287.0376,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 287.0750,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 287.0895,
5.0000, 0.0342, 0.0062, 0.0093, -0.3238, 287.1278,
5.0000, 0.0218, 0.0000, 0.0093, -1.7639, 287.1527,
5.0000, 0.0218, 0.0187, 0.0093, 0.7306, 287.1739,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 287.2033,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 287.2263,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 287.2788,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 287.2849,
5.0000, 0.0280, 0.0062, 0.0156, -0.8370, 287.3258,
5.0000, 0.0156, 0.0187, 0.0031, 1.4762, 287.3631,
5.0000, 0.0218, 0.0000, 0.0093, -1.7640, 287.3720,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 287.3978,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 287.4067,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 287.4537,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 287.4626,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 287.4722,
5.0000, 0.0218, -0.0124, -0.0031, -1.0185, 287.4944,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 287.5064,
5.0000, 0.0280, 0.0000, 0.0031, -1.0184, 287.5383,
5.0000, 0.0280, 0.0000, 0.0093, -1.7640, 287.5472,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 287.5713,
5.0000, 0.0093, 0.0000, 0.0031, -1.0184, 287.5802,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 287.5974,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 287.6177,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 287.6237,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 287.6700,
5.0000, 0.0218, 0.0187, 0.0031, 1.4762, 287.6820,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 287.7114,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 287.7259,
5.0000, 0.0280, 0.0000, 0.0031, -1.0184, 287.7528,
5.0000, 0.0156, 0.0124, -0.0093, 3.8007, 287.7877,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 287.8022,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 287.8665,
5.0000, 0.0280, 0.0062, 0.0031, 0.4218, 287.8694,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 287.8981,
5.0000, 0.0280, 0.0000, 0.0093, -1.7639, 287.9211,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 287.9389,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 287.9708,
5.0000, 0.0093, 0.0062, 0.0031, 0.4218, 287.9853,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 288.0287,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 288.0316,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 288.0549,
5.0000, 0.0280, 0.0000, 0.0093, -1.7640, 288.0922,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 288.1042,
5.0000, 0.0156, 0.0000, -0.0093, 1.7639, 288.1452,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 288.1512,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 288.2050,
5.0000, 0.0156, 0.0124, -0.0031, 3.0551, 288.2340,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 288.2545,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 288.2955,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 288.3235,
5.0000, 0.0218, 0.0000, 0.0093, -1.7640, 288.3264,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 288.3558,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 288.3618,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 288.3876,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 288.4527,
5.0000, 0.0218, 0.0062, -0.0093, 3.2041, 288.4647,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 288.5117,
5.0000, 0.0342, 0.0124, 0.0093, 0.2728, 288.5206,
5.0000, 0.0218, 0.0124, 0.0093, 0.2729, 288.5597,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 288.5837,
5.0000, 0.0218, 0.0062, 0.0156, -0.8370, 288.5957,
5.0000, 0.0280, 0.0062, 0.0093, -0.3238, 288.6258,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 288.6463,
5.0000, 0.0156, 0.0062, 0.0093, -0.3238, 288.6701,
5.0000, 0.0156, 0.0124, 0.0031, 1.0184, 288.6821,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 288.7001,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 288.7440,
5.0000, 0.0218, 0.0000, -0.0031, 1.0184, 288.7584,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 288.7953,
5.0000, 0.0280, 0.0187, 0.0031, 1.4762, 288.8183,
5.0000, 0.0280, 0.0000, -0.0031, 1.0184, 288.8584,
5.0000, 0.0218, 0.0187, -0.0031, 3.5130, 288.9009,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 288.9129,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 288.9539,
5.0000, 0.0280, 0.0124, 0.0031, 1.0184, 288.9599,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 288.9857,
5.0000, 0.0093, 0.0062, -0.0093, 3.2041, 289.0383,
5.0000, 0.0093, 0.0000, 0.0031, -1.0184, 289.0468,
5.0000, 0.0218, 0.0187, 0.0093, 0.7307, 289.0805,
5.0000, 0.0218, 0.0062, -0.0031, 2.4586, 289.1070,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 289.1159,
5.0000, 0.0156, 0.0000, 0.0031, -1.0184, 289.1278,
5.0000, 0.0280, 0.0062, 0.0093, -0.3238, 289.1367,
5.0000, 0.0156, 0.0000, 0.0093, -1.7640, 289.1569,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 289.1569,
5.0000, 0.0156, 0.0000, 0.0093, -1.7639, 289.1919,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 289.2039,
5.0000, 0.0093, 0.0000, 0.0156, -2.2772, 289.2234,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 289.2563,
5.0000, 0.0218, 0.0062, 0.0218, -1.2542, 289.2652,
5.0000, 0.0218, 0.0124, -0.0031, 3.0551, 289.2910,
5.0000, 0.0093, 0.0000, 0.0031, -1.0184, 289.3055,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 289.3353,
5.0000, 0.0218, 0.0062, 0.0218, -1.2542, 289.3473,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 289.3704,
5.0000, 0.0156, 0.0124, 0.0156, -0.2405, 289.3886,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 289.3975,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 289.4323,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 289.4443,
5.0000, 0.0156, 0.0124, 0.0093, 0.2728, 289.4790,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 289.4999,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 289.5088,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 289.5498,
5.0000, 0.0218, 0.0062, 0.0093, -0.3238, 289.5617,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 289.5911,
5.0000, 0.0093, 0.0000, 0.0031, -1.0184, 289.6031,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 289.6236,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 289.6766,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 289.6855,
5.0000, 0.0093, 0.0124, 0.0031, 1.0184, 289.7324,
5.0000, 0.0093, 0.0062, 0.0093, -0.3238, 289.7585,
5.0000, 0.0218, 0.0187, 0.0093, 0.7306, 289.7900,
5.0000, 0.0156, 0.0000, -0.0031, 1.0184, 289.8164,
5.0000, 0.0156, 0.0124, 0.0156, -0.2405, 289.8193,
5.0000, 0.0218, 0.0000, 0.0093, -1.7639, 289.8512,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 289.8632,
5.0000, 0.0280, 0.0000, 0.0093, -1.7640, 289.8839,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 289.8927,
5.0000, 0.0218, 0.0000, 0.0093, -1.7640, 289.9130,
5.0000, 0.0093, 0.0062, 0.0031, 0.4218, 289.9484,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 289.9689,
5.0000, 0.0280, 0.0062, 0.0031, 0.4218, 289.9862,
5.0000, 0.0156, 0.0000, 0.0093, -1.7640, 290.0011,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 290.0101,
5.0000, 0.0156, 0.0062, 0.0031, 0.4218, 290.0620,
5.0000, 0.0218, 0.0062, 0.0031, 0.4218, 290.0856,
5.0000, 0.0093, 0.0000, 0.0031, -1.0184, 290.1086,
5.0000, 0.0218, 0.0000, 0.0093, -1.7640, 290.1495,
5.0000, 0.0156, 0.0062, -0.0031, 2.4586, 290.1563,
5.0000, 0.0218, 0.0124, 0.0093, 0.2728, 290.2071,
5.0000, 0.0156, 0.0062, -0.0093, 3.2041, 290.2567,
5.0000, 0.0218, 0.0124, 0.0031, 1.0184, 290.2596,
5.0000, 0.0218, 0.0000, 0.0093, -1.7640, 290.3019,
5.0000, 0.0218, 0.0000, 0.0031, -1.0184, 290.3079,
15.0000, 0.0218, 0.0124, 0.0093, 0.2728, 290.3272,
15.0000, 0.0342, 0.0062, -0.0529, 5.6392, 290.3785,
15.0000, 0.0716, -0.0311, 0.0902, -8.7048, 290.3311,
15.0000, -0.2521, 0.3112, -0.6317, 24.6943, 290.4743,
15.0000, 0.1712, -0.1307, 0.0716, -11.4842, 290.4126,
15.0000, 0.2521, -0.1183, 0.0654, -10.9449, 290.3717,
15.0000, -0.1898, 0.0622, -0.0156, 6.8317, 290.3256,
15.0000, 0.2894, -0.0187, 0.0031, -3.5130, 290.4044,
15.0000, -0.2085, 0.0000, -0.0280, 3.0552, 290.4385,
15.0000, 0.1151, 0.0000, 0.0156, -2.2772, 290.4600,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 290.4878,
15.0000, -0.0529, 0.0062, -0.0093, 3.2041, 290.4986,
15.0000, 0.1151, 0.0000, -0.0093, 1.7639, 290.5452,
15.0000, -0.0840, 0.0062, -0.0093, 3.2041, 290.5924,
15.0000, 0.0778, -0.0062, 0.0093, -3.2043, 290.6009,
15.0000, -0.0031, 0.0062, -0.0093, 3.2041, 290.6323,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 290.6528,
15.0000, 0.0280, 0.0000, -0.0031, 1.0184, 290.7166,
15.0000, -0.0218, 0.0062, -0.0093, 3.2041, 290.7547,
15.0000, 0.0529, -0.0062, -0.0093, 0.3236, 290.7783,
15.0000, -0.0031, 0.0062, -0.0031, 2.4586, 290.8223,
15.0000, 0.0218, 0.0062, -0.0031, 2.4586, 290.8488,
15.0000, 0.0218, 0.0062, -0.0093, 3.2041, 290.8960,
15.0000, 0.0031, -0.0062, -0.0093, 0.3236, 290.9281,
15.0000, 0.0280, 0.0000, -0.0031, 1.0184, 290.9631,
15.0000, -0.0031, 0.0000, 0.0031, -1.0184, 290.9807,
15.0000, 0.0093, 0.0062, -0.0156, 3.7174, 291.0262,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 291.0582,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 291.0903,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 291.1193,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 291.1453,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 291.1683,
15.0000, 0.0031, 0.0000, -0.0031, 1.0184, 291.1828,
15.0000, 0.0031, -0.0124, -0.0093, -0.2729, 291.2117,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 291.2239,
15.0000, 0.0218, 0.0062, -0.0031, 2.4586, 291.2582,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 291.3023,
15.0000, 0.0093, -0.0062, -0.0156, 0.8369, 291.3305,
15.0000, 0.0093, -0.0062, -0.0093, 0.3237, 291.3510,
15.0000, 0.0093, -0.0062, -0.0031, -0.4219, 291.3891,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 291.4060,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 291.4089,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 291.4615,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 291.4880,
15.0000, 0.0218, 0.0062, -0.0031, 2.4586, 291.5205,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 291.5325,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 291.5470,
15.0000, 0.0156, -0.0062, -0.0093, 0.3236, 291.5646,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 291.5822,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 291.5967,
15.0000, 0.0093, 0.0062, 0.0093, -0.3238, 291.6256,
15.0000, 0.0218, 0.0000, -0.0093, 1.7639, 291.6637,
15.0000, 0.0031, 0.0124, 0.0031, 1.0184, 291.7018,
15.0000, 0.0218, 0.0000, -0.0031, 1.0184, 291.7398,
15.0000, 0.0156, -0.0062, -0.0093, 0.3237, 291.7750,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 291.7984,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 291.8249,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 291.8599,
15.0000, 0.0031, 0.0000, -0.0031, 1.0184, 291.8744,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 291.8889,
15.0000, 0.0093, -0.0124, 0.0031, -3.0552, 291.9124,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 291.9110,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 291.9371,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 291.9953,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 292.0273,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 292.0534,
15.0000, 0.0156, 0.0124, 0.0031, 1.0184, 292.0823,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 292.0938,
15.0000, 0.0093, 0.0000, 0.0031, -1.0184, 292.1343,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 292.1784,
15.0000, 0.0218, -0.0124, -0.0031, -1.0185, 292.2225,
15.0000, 0.0093, 0.0000, 0.0031, -1.0184, 292.2486,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 292.2719,
15.0000, 0.0218, -0.0062, 0.0031, -2.4586, 292.3100,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 292.3365,
15.0000, 0.0156, 0.0062, 0.0093, -0.3238, 292.3713,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 292.4148,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 292.4377,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 292.4642,
15.0000, 0.0218, 0.0000, -0.0031, 1.0184, 292.4872,
15.0000, 0.0156, 0.0187, -0.0031, 3.5130, 292.5325,
15.0000, 0.0093, 0.0124, -0.0031, 3.0551, 292.5561,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 292.5996,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 292.6225,
15.0000, 0.0218, 0.0000, 0.0031, -1.0184, 292.6522,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 292.6787,
15.0000, 0.0093, 0.0062, 0.0093, -0.3238, 292.7016,
15.0000, 0.0031, 0.0000, 0.0031, -1.0184, 292.7511,
15.0000, 0.0093, 0.0000, -0.0218, 2.6945, 292.7845,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 292.8226,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 292.8551,
15.0000, 0.0156, 0.0124, -0.0031, 3.0551, 292.8841,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 292.9253,
15.0000, 0.0218, -0.0062, 0.0093, -3.2042, 292.9398,
15.0000, 0.0093, 0.0124, 0.0031, 1.0184, 292.9739,
15.0000, 0.0218, 0.0062, 0.0093, -0.3238, 293.0205,
15.0000, 0.0156, -0.0062, -0.0093, 0.3237, 293.0470,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 293.0706,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 293.1087,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 293.1616,
15.0000, 0.0218, 0.0000, -0.0156, 2.2772, 293.1930,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 293.2250,
15.0000, 0.0093, 0.0062, -0.0031, 2.4586, 293.2713,
15.0000, 0.0218, 0.0062, 0.0031, 0.4218, 293.2949,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 293.3298,
15.0000, 0.0218, 0.0000, -0.0093, 1.7639, 293.3708,
15.0000, 0.0156, -0.0124, -0.0031, -1.0185, 293.4209,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 293.4439,
15.0000, 0.0093, 0.0000, 0.0093, -1.7640, 293.4704,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 293.5229,
15.0000, 0.0031, 0.0000, -0.0031, 1.0184, 293.5579,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 293.5844,
15.0000, 0.0156, -0.0062, -0.0156, 0.8369, 293.6066,
15.0000, 0.0156, 0.0000, 0.0093, -1.7640, 293.6331,
15.0000, 0.0156, 0.0000, -0.0156, 2.2772, 293.6557,
15.0000, 0.0280, 0.0124, 0.0031, 1.0184, 293.6793,
15.0000, 0.0218, 0.0000, -0.0031, 1.0184, 293.7083,
15.0000, 0.0218, 0.0062, -0.0093, 3.2041, 293.7492,
15.0000, 0.0218, -0.0124, 0.0093, -3.8008, 293.7878,
15.0000, 0.0156, -0.0062, -0.0031, -0.4219, 293.8082,
15.0000, 0.0218, 0.0062, 0.0031, 0.4218, 293.8432,
15.0000, 0.0093, 0.0124, -0.0031, 3.0551, 293.8842,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 293.9194,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 293.9596,
15.0000, 0.0218, 0.0000, -0.0031, 1.0184, 293.9917,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 294.0122,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 294.0534,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 294.0770,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 294.1115,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 294.1289,
15.0000, 0.0156, 0.0062, -0.0031, 2.4586, 294.1645,
15.0000, 0.0093, 0.0062, -0.0093, 3.2041, 294.2283,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 294.2635,
15.0000, 0.0156, 0.0000, -0.0093, 1.7639, 294.3016,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 294.3336,
15.0000, 0.0156, 0.0124, -0.0156, 4.3140, 294.3739,
15.0000, 0.0218, 0.0000, 0.0031, -1.0184, 294.3975,
15.0000, 0.0218, 0.0000, -0.0093, 1.7639, 294.4386,
15.0000, 0.0218, 0.0062, -0.0031, 2.4586, 294.4415,
15.0000, 0.0156, 0.0124, -0.0031, 3.0551, 294.4765,
15.0000, 0.0093, 0.0000, -0.0031, 1.0184, 294.5206,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 294.5495,
15.0000, 0.0093, -0.0062, -0.0093, 0.3236, 294.5671,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 294.6083,
15.0000, 0.0093, 0.0124, -0.0156, 4.3140, 294.6601,
15.0000, 0.0218, 0.0062, 0.0031, 0.4218, 294.6951,
15.0000, 0.0156, 0.0124, -0.0093, 3.8007, 294.7388,
15.0000, 0.0529, 0.0062, -0.0093, 3.2041, 294.7363,
15.0000, 0.0093, 0.0000, -0.0156, 2.2772, 294.7796,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 294.8273,
15.0000, 0.0156, 0.0000, 0.0031, -1.0184, 294.8422,
15.0000, 0.0156, 0.0187, -0.0031, 3.5130, 294.8936,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 294.9311,
15.0000, 0.0093, 0.0000, -0.0093, 1.7639, 294.9631,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 295.0142,
15.0000, 0.0156, 0.0000, -0.0156, 2.2772, 295.0516,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 295.0751,
15.0000, 0.0156, 0.0062, 0.0031, 0.4218, 295.0987,
15.0000, 0.0156, 0.0124, -0.0031, 3.0551, 295.1192,
15.0000, 0.0156, 0.0000, -0.0031, 1.0184, 295.1602,
15.0000, 0.0093, 0.0000, 0.0093, -1.7640, 295.1807,
15.0000, 0.0156, 0.0062, -0.0093, 3.2041, 295.2188,
