# This data was recorded by jlebar on 2020-05-14 with a pizza build.
#
# Run at revision 12aba171a64def35a85b99373308d82bc5aa5c54 with DEV_MODE
# enabled.
#
# At startup, the blower was disconnected.  The blower was then connected, and
# data collected began after that.
#
# The ventilator was connected to an IngMar Medical test lung, with the outer
# two springs connected.  The test lung nominally has four input settings (top,
# left, right, and bottom), but we currently lack the connector necessary to
# choose between them, so our setup is blowing into all of them.
#
# The output flow nozzle was set to half open, turned to about 45 degrees.
#
# Settings:
#
#  gui_status->desired_params.mode = VentMode_PRESSURE_CONTROL;
#  gui_status->desired_params.breaths_per_min = 12;
#  gui_status->desired_params.peep_cm_h2o = 10;
#  gui_status->desired_params.pip_cm_h2o = 25;
#  gui_status->desired_params.inspiratory_expiratory_ratio = 0.66f;
#
# Format:
#  auto &r = controller_status.sensor_readings;
#  debugPrint("%.4f, ", controller_status.fan_setpoint_cm_h2o);
#  debugPrint("%.4f, ", r.patient_pressure_cm_h2o);
#  debugPrint("%.4f, ", r.inflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.outflow_pressure_diff_cm_h2o);
#  debugPrint("%.4f, ", r.flow_ml_per_min / 1000.0f);
#  debugPrint("%.4f, ", r.volume_ml / 10.f);
#  debugPrint("\n");
#
# Samples taken every 10ms.

10.0000, 20.9713, 4.0393, 9.1553, -18.5478, 55.8422,
10.0000, 20.8344, 4.2385, 8.8877, -16.8407, 55.7662,
10.0000, 20.7037, 4.7053, 9.0495, -15.3184, 55.6308,
10.0000, 21.1456, 4.1887, 9.1927, -17.9880, 55.4299,
10.0000, 20.8655, 4.5185, 8.8441, -15.4853, 55.2937,
10.0000, 20.9776, 4.6430, 8.9437, -15.2592, 55.1599,
10.0000, 20.6228, 4.3816, 8.8752, -16.1732, 55.0885,
10.0000, 20.6539, 4.4750, 8.9997, -16.1483, 54.8864,
10.0000, 20.4797, 5.0974, 8.7383, -12.7488, 54.7769,
10.0000, 20.1125, 4.2260, 8.5516, -15.8570, 54.6501,
10.0000, 19.9133, 4.9355, 8.5889, -12.9451, 54.5891,
10.0000, 20.3241, 4.3256, 8.8441, -16.3228, 54.4091,
10.0000, 20.1560, 4.5185, 8.5205, -14.4826, 54.2856,
10.0000, 19.9880, 4.7239, 8.9001, -14.7847, 54.1708,
10.0000, 19.6332, 4.6928, 8.3711, -13.2722, 54.1113,
10.0000, 20.0689, 4.9480, 8.6387, -13.0489, 53.9541,
10.0000, 19.6955, 4.7924, 8.6138, -13.6151, 53.8422,
10.0000, 19.6021, 4.7613, 8.5765, -13.6288, 53.7304,
10.0000, 19.7701, 4.5372, 8.4271, -14.1098, 53.6714,
10.0000, 19.1415, 4.7301, 8.1097, -12.2839, 53.5042,
10.0000, 19.3282, 4.9853, 8.1844, -11.4658, 53.4026,
10.0000, 19.3345, 4.6928, 8.3089, -13.0755, 53.2989,
10.0000, 19.2722, 5.0040, 8.4022, -12.0801, 53.2508,
10.0000, 19.0108, 4.6306, 8.1968, -12.9826, 53.0964,
10.0000, 19.3034, 4.7239, 8.3400, -13.0430, 52.9808,
10.0000, 19.2536, 4.8795, 8.1222, -11.7017, 52.8796,
10.0000, 18.7245, 4.6804, 8.0910, -12.4335, 52.8307,
10.0000, 18.9797, 4.7924, 7.8919, -11.3205, 52.6853,
10.0000, 18.5378, 4.5372, 8.0537, -12.9222, 52.5829,
10.0000, 18.7183, 4.6679, 8.2093, -12.8642, 52.4797,
10.0000, 18.6996, 4.9044, 8.0226, -11.2791, 52.4275,
10.0000, 18.7992, 4.6928, 8.2404, -12.8582, 52.2755,
10.0000, 18.3075, 4.7550, 7.8296, -11.2739, 52.1759,
10.0000, 18.0212, 4.7613, 7.7301, -10.9220, 52.0964,
10.0000, 18.0088, 4.4874, 7.6242, -11.7360, 52.0481,
10.0000, 18.4133, 4.5621, 7.8794, -12.2521, 51.9489,
10.0000, 18.3013, 4.4190, 7.6367, -12.0732, 51.8012,
10.0000, 18.3884, 4.3629, 7.9915, -13.4758, 51.6846,
10.0000, 18.0212, 4.4687, 7.6554, -11.9193, 51.6336,
10.0000, 18.1519, 4.8173, 7.7176, -10.6475, 51.5417,
10.0000, 17.9403, 4.6928, 7.8234, -11.5150, 51.4018,
10.0000, 18.0150, 4.5559, 7.8047, -12.0353, 51.3042,
10.0000, 17.6416, 4.8048, 7.3504, -9.4780, 51.2534,
10.0000, 17.9030, 4.4314, 7.6616, -12.1014, 51.1173,
10.0000, 17.5295, 4.1824, 7.4873, -12.6185, 51.0173,
10.0000, 17.6105, 4.7799, 7.5247, -10.1651, 50.9228,
10.0000, 17.6478, 4.7364, 7.6803, -10.8625, 50.8758,
10.0000, 17.3366, 4.5061, 7.7612, -12.1062, 50.7862,
10.0000, 17.4300, 4.4874, 7.5247, -11.4057, 50.6410,
10.0000, 17.4362, 4.4376, 7.6118, -11.9100, 50.5413,
10.0000, 17.3988, 4.1700, 7.7114, -13.4161, 50.4855,
10.0000, 17.0067, 4.3692, 7.3940, -11.4818, 50.3730,
10.0000, 17.3242, 4.5559, 7.3691, -10.5913, 50.2380,
10.0000, 17.1810, 4.3878, 7.3442, -11.2329, 50.1418,
10.0000, 16.9258, 4.2260, 6.9894, -10.7350, 50.0938,
10.0000, 16.8387, 3.9210, 7.1886, -12.7973, 50.0058,
10.0000, 16.7204, 4.3941, 7.2384, -10.8482, 49.8581,
10.0000, 16.6707, 4.7613, 7.1201, -8.8783, 49.7797,
10.0000, 16.9072, 4.1451, 7.2259, -11.9058, 49.7352,
10.0000, 16.5960, 4.1140, 7.1326, -11.7275, 49.5908,
10.0000, 16.5213, 3.9086, 7.1139, -12.5998, 49.4909,
10.0000, 16.5835, 4.2509, 7.2197, -11.4133, 49.3897,
10.0000, 16.7080, 3.7903, 7.2446, -13.5953, 49.3448,
10.0000, 16.2848, 4.3256, 6.9334, -10.1016, 49.2402,
10.0000, 16.5275, 4.2073, 7.0143, -10.9039, 49.1067,
10.0000, 16.1541, 4.2198, 6.9085, -10.4825, 49.0200,
10.0000, 16.2474, 4.3443, 6.9147, -9.9550, 48.9756,
10.0000, 16.2039, 4.4936, 6.8214, -8.9812, 48.8561,
10.0000, 16.1043, 4.3692, 7.0579, -10.3405, 48.7750,
10.0000, 16.0296, 4.1078, 7.0081, -11.3282, 48.7275,
10.0000, 15.8491, 4.1824, 6.5662, -9.4449, 48.6349,
10.0000, 15.8802, 4.0766, 6.7840, -10.6898, 48.5110,
10.0000, 15.9611, 4.1949, 6.7840, -10.1590, 48.4281,
10.0000, 15.8615, 4.2260, 6.7342, -9.8458, 48.3761,
10.0000, 15.7433, 4.2883, 6.7156, -9.5047, 48.2531,
10.0000, 15.5753, 4.0393, 6.6533, -10.3987, 48.2075,
10.0000, 15.3948, 3.8961, 6.4791, -10.4340, 48.1225,
10.0000, 15.3948, 3.5476, 6.6595, -12.7263, 47.9743,
10.0000, 15.5815, 3.6596, 6.7529, -12.5167, 47.8762,
10.0000, 15.6313, 3.9148, 6.8463, -11.6464, 47.7807,
10.0000, 15.3138, 3.8215, 6.5475, -11.0259, 47.7331,
10.0000, 15.4446, 3.8464, 6.6782, -11.3738, 47.6383,
10.0000, 15.0400, 4.0642, 6.4915, -9.7097, 47.5052,
10.0000, 15.0151, 3.8713, 6.4542, -10.4599, 47.4630,
10.0000, 15.2516, 4.1202, 6.7093, -10.2309, 47.3678,
10.0000, 15.3076, 4.1824, 6.5973, -9.5556, 47.2433,
10.0000, 15.0400, 3.8215, 6.5102, -10.8925, 47.1618,
10.0000, 14.7910, 4.0393, 6.4791, -9.7780, 47.1188,
10.0000, 14.8595, 3.8588, 6.5102, -10.7185, 46.9875,
10.0000, 14.9404, 3.8650, 6.4417, -10.4440, 46.9021,
10.0000, 14.8346, 3.9086, 6.3919, -10.0629, 46.8147,
10.0000, 14.7475, 3.7530, 6.5040, -11.1913, 46.7750,
10.0000, 14.3740, 4.0268, 6.0496, -8.2681, 46.6827,
10.0000, 14.4301, 3.4916, 6.3484, -11.8850, 46.5591,
10.0000, 14.4550, 3.9771, 6.0558, -8.5184, 46.5202,
10.0000, 14.5919, 3.7779, 6.2799, -10.2652, 46.4450,
10.0000, 14.1749, 3.7654, 6.0496, -9.4771, 46.3187,
10.0000, 14.4301, 4.0642, 6.1741, -8.5582, 46.2771,
10.0000, 14.3491, 3.5601, 6.1056, -10.6642, 46.2005,
10.0000, 14.1811, 3.5663, 5.9874, -10.1951, 46.0759,
10.0000, 14.1251, 3.5974, 6.0807, -10.3919, 45.9930,
10.0000, 14.0068, 3.9024, 6.0496, -8.8388, 45.9511,
10.0000, 14.0255, 3.8401, 5.8691, -8.4526, 45.8409,
10.0000, 13.9446, 3.6845, 5.9625, -9.5352, 45.7623,
10.0000, 13.9259, 4.0082, 6.0123, -8.2143, 45.7234,
10.0000, 13.6210, 3.6285, 5.9002, -9.5693, 45.6113,
10.0000, 13.8699, 3.4356, 5.9002, -10.5065, 45.5708,
10.0000, 13.7454, 3.8650, 5.9874, -8.7801, 45.4873,
10.0000, 13.7081, 3.8090, 5.9562, -8.9249, 45.3765,
10.0000, 13.6334, 3.6472, 5.9500, -9.6667, 45.3400,
10.0000, 13.6832, 3.6534, 5.9002, -9.4503, 45.2557,
10.0000, 13.4218, 3.4231, 5.7197, -9.8844, 45.1341,
10.0000, 13.4965, 3.7530, 5.8504, -8.7904, 45.0961,
10.0000, 13.2413, 3.8028, 5.6513, -7.7984, 44.9872,
10.0000, 13.4156, 3.5165, 5.8131, -9.7817, 44.9166,
10.0000, 13.3347, 3.6659, 5.5206, -7.9404, 44.8840,
10.0000, 13.1542, 3.7654, 5.6264, -7.8779, 44.7783,
10.0000, 13.2662, 3.5476, 5.6202, -8.8940, 44.7426,
10.0000, 13.3160, 3.2489, 5.6762, -10.5888, 44.6602,
10.0000, 12.9923, 3.3236, 5.4708, -9.4185, 44.5395,
10.0000, 12.9426, 3.4605, 5.5268, -8.9579, 44.5015,
10.0000, 12.8305, 3.6161, 5.6139, -8.5398, 44.4305,
10.0000, 13.2288, 3.5352, 5.7260, -9.3598, 44.3216,
10.0000, 12.7870, 3.5289, 5.5392, -8.6719, 44.2842,
10.0000, 12.7807, 3.3111, 5.5455, -9.7714, 44.1632,
10.0000, 12.8554, 3.4667, 5.5704, -9.0962, 44.0878,
10.0000, 12.6874, 3.4854, 5.5019, -8.7392, 44.0515,
10.0000, 12.7123, 3.8588, 5.4832, -6.8871, 43.9525,
10.0000, 12.6127, 3.5289, 5.5019, -8.5268, 43.9204,
10.0000, 12.5069, 3.4418, 5.4272, -8.6612, 43.8540,
10.0000, 12.5753, 3.4791, 5.5953, -9.1314, 43.7423,
10.0000, 12.5567, 3.4169, 5.3712, -8.5639, 43.7049,
10.0000, 12.4197, 3.2987, 5.3712, -9.1530, 43.6000,
10.0000, 12.3077, 3.5103, 5.2530, -7.6376, 43.5320,
10.0000, 12.4260, 3.7219, 5.2903, -6.7702, 43.5013,
10.0000, 12.2828, 3.5601, 5.2032, -7.1971, 43.4086,
10.0000, 12.4633, 3.4605, 5.3899, -8.4229, 43.3755,
10.0000, 12.1459, 3.6472, 5.2094, -6.8030, 43.3107,
10.0000, 12.1397, 3.5476, 5.2094, -7.2823, 43.2151,
10.0000, 11.9654, 3.3360, 5.1036, -7.8983, 43.1872,
10.0000, 12.0961, 3.5414, 5.1783, -7.1879, 43.0954,
10.0000, 11.9592, 3.5725, 5.1409, -6.8872, 43.0359,
10.0000, 11.9032, 3.1244, 5.1658, -9.2239, 43.0042,
10.0000, 12.1086, 3.4667, 5.1285, -7.3518, 42.9009,
10.0000, 11.8658, 3.5787, 5.1658, -6.9572, 42.8674,
10.0000, 11.9343, 3.6970, 5.0787, -6.0398, 42.8101,
10.0000, 11.7849, 3.6161, 5.0351, -6.2492, 42.7278,
10.0000, 11.7289, 3.5227, 5.0351, -6.7003, 42.7021,
10.0000, 11.6916, 3.4356, 5.0911, -7.3540, 42.6211,
10.0000, 11.5609, 3.5227, 4.9169, -6.2164, 42.5657,
10.0000, 11.6293, 3.6534, 5.0849, -6.2725, 42.5445,
10.0000, 11.6542, 3.4978, 5.0476, -6.8722, 42.4606,
10.0000, 11.3928, 3.4356, 4.9853, -6.9237, 42.4361,
10.0000, 11.4613, 3.5352, 4.9667, -6.3604, 42.3848,
10.0000, 11.3990, 3.3733, 4.8546, -6.6937, 42.3034,
10.0000, 11.5235, 3.5165, 4.9791, -6.5021, 42.2775,
10.0000, 11.5484, 3.4107, 5.1160, -7.5774, 42.1889,
10.0000, 11.3866, 3.3298, 4.9355, -7.2447, 42.1341,
10.0000, 11.3866, 3.3858, 4.9667, -7.0934, 42.1016,
10.0000, 11.3617, 3.4729, 4.8671, -6.2539, 42.0203,
10.0000, 11.2994, 3.5040, 4.8048, -5.8435, 41.9918,
10.0000, 11.2497, 3.2364, 4.8608, -7.4070, 41.9409,
10.0000, 11.1314, 3.4107, 4.7799, -6.1980, 41.8564,
10.0000, 11.2434, 3.4543, 4.9480, -6.6789, 41.8246,
10.0000, 11.1750, 3.4294, 4.8235, -6.2873, 41.7479,
10.0000, 11.0256, 3.4107, 4.7488, -6.0679, 41.6999,
10.0000, 11.0443, 3.2800, 4.7737, -6.8243, 41.6699,
10.0000, 11.0380, 3.4356, 4.6492, -5.5257, 41.5924,
10.0000, 11.1376, 3.3484, 4.8297, -6.7144, 41.5693,
10.0000, 10.8887, 3.6596, 4.6306, -4.3606, 41.5182,
10.0000, 10.9883, 3.5912, 4.6555, -4.7943, 41.4562,
10.0000, 10.8451, 3.5040, 4.7364, -5.5574, 41.4337,
10.0000, 10.7580, 3.5850, 4.6866, -4.9557, 41.3713,
10.0000, 10.9260, 3.5974, 4.6866, -4.8957, 41.3321,
10.0000, 10.8762, 3.5476, 4.6181, -4.8465, 41.3145,
10.0000, 10.7829, 3.3671, 4.6430, -5.8382, 41.2472,
10.0000, 10.5899, 3.4791, 4.5497, -4.8880, 41.2268,
10.0000, 10.6708, 3.6472, 4.6119, -4.3407, 41.1872,
10.0000, 10.7020, 3.4978, 4.6368, -5.1678, 41.1270,
10.0000, 10.8451, 3.5227, 4.5932, -4.8614, 41.1108,
10.0000, 10.5899, 3.6036, 4.6119, -4.5496, 41.0527,
10.0000, 10.5339, 3.6721, 4.5808, -4.0895, 41.0132,
10.0000, 10.5650, 3.7094, 4.6119, -4.0445, 40.9997,
10.0000, 10.5152, 3.6534, 4.5185, -3.9122, 40.9486,
10.0000, 10.7020, 3.3298, 4.6866, -6.2086, 40.9291,
10.0000, 10.4281, 3.4418, 4.5559, -5.0978, 40.8868,
10.0000, 10.4406, 3.7966, 4.4750, -3.0476, 40.8340,
10.0000, 10.3659, 3.3796, 4.4625, -5.0041, 40.8175,
10.0000, 10.4841, 3.7405, 4.5434, -3.6053, 40.7691,
10.0000, 10.1978, 3.5601, 4.3256, -3.5233, 40.7341,
10.0000, 10.4281, 3.5912, 4.5372, -4.2908, 40.7196,
10.0000, 10.2787, 3.6908, 4.3754, -3.1146, 40.6771,
10.0000, 10.3410, 3.8090, 4.4438, -2.8548, 40.6607,
10.0000, 10.2352, 3.7468, 4.2883, -2.4673, 40.6373,
10.0000, 10.1107, 3.7468, 4.3131, -2.5769, 40.6072,
10.0000, 10.2227, 3.6783, 4.3007, -2.8465, 40.5886,
10.0000, 10.2476, 3.5352, 4.3941, -3.9433, 40.5457,
10.0000, 10.1231, 3.5725, 4.3069, -3.3811, 40.5216,
10.0000, 9.9177, 3.8152, 4.1513, -1.5375, 40.5124,
10.0000, 10.2476, 3.7592, 4.4501, -3.1154, 40.4797,
10.0000, 10.0484, 3.5227, 4.3443, -3.7863, 40.4719,
10.0000, 10.0422, 3.6721, 4.2634, -2.7114, 40.4324,
10.0000, 10.0360, 3.6098, 4.2945, -3.1465, 40.4154,
10.0000, 10.1231, 3.5850, 4.4438, -3.9186, 40.3902,
10.0000, 9.9675, 3.6845, 4.2634, -2.6522, 40.3509,
10.0000, 9.9240, 3.8650, 4.1762, -1.4169, 40.3383,
10.0000, 10.0173, 3.8837, 4.1949, -1.4136, 40.3207,
10.0000, 9.7933, 3.7592, 4.1887, -1.9671, 40.3127,
10.0000, 9.9240, 3.7219, 4.1949, -2.1711, 40.2896,
10.0000, 9.8182, 3.9335, 4.1264, -0.8774, 40.2806,
10.0000, 9.9426, 3.7032, 4.1575, -2.0928, 40.2631,
10.0000, 9.6750, 3.7405, 4.1264, -1.7765, 40.2540,
10.0000, 9.8555, 3.7468, 4.2198, -2.1643, 40.2265,
10.0000, 9.6439, 3.6347, 4.1887, -2.5581, 40.2168,
10.0000, 9.7684, 3.7281, 4.1887, -2.1140, 40.1940,
10.0000, 9.6439, 3.8837, 4.0704, -0.8547, 40.1868,
10.0000, 9.7124, 3.8401, 4.1700, -1.5049, 40.1682,
10.0000, 9.6439, 3.7592, 4.1575, -1.8281, 40.1565,
10.0000, 9.8680, 3.7468, 4.2198, -2.1643, 40.1484,
10.0000, 9.5817, 3.7841, 4.1513, -1.6832, 40.1265,
10.0000, 9.7746, 3.8401, 4.2073, -1.6714, 40.1208,
10.0000, 9.4634, 3.9148, 4.1327, -0.9914, 40.1034,
10.0000, 9.7933, 3.9148, 4.1638, -1.1308, 40.1007,
10.0000, 9.5754, 3.9957, 4.2136, -0.9815, 40.0834,
10.0000, 9.6128, 3.7966, 4.0455, -1.1478, 40.0779,
10.0000, 9.6314, 3.7094, 4.2447, -2.4513, 40.0600,
10.0000, 9.5879, 3.8339, 4.1389, -1.3945, 40.0507,
10.0000, 9.6314, 3.7903, 4.1824, -1.7932, 40.0336,
10.0000, 9.4821, 3.8464, 3.9957, -0.6886, 40.0257,
10.0000, 9.6252, 3.8961, 4.0766, -0.8252, 40.0207,
10.0000, 9.3576, 3.8401, 4.0393, -0.9160, 40.0107,
10.0000, 9.5630, 3.8961, 4.1202, -1.0217, 40.0047,
10.0000, 9.4945, 3.7717, 4.1887, -1.9086, 39.9920,
10.0000, 9.5256, 3.8899, 4.0517, -0.7413, 39.9841,
10.0000, 9.5505, 3.8339, 4.1700, -1.5339, 39.9659,
10.0000, 9.5256, 3.8526, 4.1389, -1.3076, 39.9632,
10.0000, 9.3389, 3.7779, 4.0268, -1.1505, 39.9503,
10.0000, 9.4883, 3.8028, 4.1575, -1.6236, 39.9461,
10.0000, 9.6563, 3.6845, 4.2634, -2.6522, 39.9267,
10.0000, 9.5256, 3.9771, 4.1078, -0.5934, 39.9172,
10.0000, 9.4696, 3.9833, 4.1140, -0.5930, 39.9150,
10.0000, 9.3763, 3.8775, 4.0517, -0.7990, 39.9072,
10.0000, 9.5443, 3.7717, 4.1327, -1.6579, 39.9023,
10.0000, 9.3514, 3.9210, 3.9833, -0.2858, 39.8889,
10.0000, 9.4447, 3.8961, 4.0766, -0.8252, 39.8822,
10.0000, 9.4323, 3.7530, 4.0580, -1.4089, 39.8682,
10.0000, 9.4945, 3.8899, 4.1451, -1.1622, 39.8679,
10.0000, 9.3140, 3.8339, 3.9210, -0.4039, 39.8578,
10.0000, 9.4198, 3.9522, 4.0953, -0.6514, 39.8481,
10.0000, 9.4883, 4.0331, 4.1264, -0.4219, 39.8416,
10.0000, 9.4074, 3.8152, 4.1264, -1.4258, 39.8360,
10.0000, 9.2891, 3.8090, 3.8837, -0.3476, 39.8330,
10.0000, 9.4074, 3.9957, 4.0642, -0.3113, 39.8276,
10.0000, 9.4696, 3.6908, 4.0082, -1.4771, 39.8229,
10.0000, 9.3763, 3.6659, 4.1078, -2.0468, 39.8019,
10.0000, 9.4385, 3.8215, 4.0206, -0.9182, 39.7979,
10.0000, 9.3949, 3.9397, 4.0455, -0.4834, 39.7859,
10.0000, 9.4198, 3.7841, 4.0020, -1.0079, 39.7825,
10.0000, 9.3763, 3.8028, 4.1078, -1.4000, 39.7675,
10.0000, 9.3452, 3.9397, 3.9957, -0.2567, 39.7652,
10.0000, 9.2642, 3.7405, 4.0331, -1.3546, 39.7575,
10.0000, 9.3638, 3.8215, 4.0455, -1.0313, 39.7485,
10.0000, 9.2144, 3.7841, 3.9957, -0.9795, 39.7363,
10.0000, 9.3140, 3.9024, 3.9646, -0.2865, 39.7279,
10.0000, 9.4198, 3.8837, 4.1824, -1.3581, 39.7253,
10.0000, 9.3452, 3.7405, 4.0953, -1.6364, 39.7063,
10.0000, 9.1709, 3.9522, 3.8899, 0.2869, 39.7016,
10.0000, 9.3576, 3.8961, 3.8961, 0.0000, 39.6994,
10.0000, 9.2269, 3.8713, 3.9397, -0.3162, 39.6975,
10.0000, 9.3327, 3.9397, 3.9397, 0.0000, 39.6965,
10.0000, 9.1398, 3.8837, 3.8526, 0.1444, 39.6983,
10.0000, 9.3078, 3.7779, 4.0020, -1.0371, 39.6916,
10.0000, 9.2705, 3.7157, 4.0144, -1.3873, 39.6859,
10.0000, 9.4261, 3.7903, 4.1015, -1.4303, 39.6715,
10.0000, 9.2767, 3.6721, 4.0766, -1.8767, 39.6657,
10.0000, 9.4696, 3.6783, 4.1824, -2.3224, 39.6380,
10.0000, 9.3576, 3.9895, 3.9335, 0.2569, 39.6347,
10.0000, 9.2269, 3.8277, 3.9335, -0.4903, 39.6295,
10.0000, 9.1896, 3.7343, 3.9086, -0.8138, 39.6303,
25.0000, 9.1896, 3.7654, 3.8713, -0.4943, 39.6282,
25.0000, 9.6128, 3.5850, 3.4605, 0.6054, 39.6215,
25.0000, 13.1230, 0.6348, 0.1245, 8.1048, 39.7027,
25.0000, 9.1522, 1.6120, 0.0124, 21.1419, 39.8297,
25.0000, 11.1625, 0.8838, 0.0871, 11.7737, 39.8673,
25.0000, 10.8264, 1.7800, -0.0187, 26.8514, 39.9600,
25.0000, 11.2746, 1.5062, 0.0249, 19.5246, 40.1581,
25.0000, 11.2994, 1.3132, -0.0249, 23.8014, 40.3531,
25.0000, 11.2372, 1.1016, -0.0747, 24.1505, 40.5564,
25.0000, 11.3555, 0.9896, 0.0249, 15.2804, 40.7229,
25.0000, 11.4488, 0.9149, 0.0685, 12.6854, 40.8396,
25.0000, 11.4550, 0.8278, 0.0124, 14.5730, 40.9720,
25.0000, 12.0276, 0.5975, 0.0934, 8.5335, 41.1116,
25.0000, 11.5173, 0.6162, -0.0809, 19.5232, 41.3059,
25.0000, 11.6916, 0.5664, -0.0498, 17.8128, 41.4249,
25.0000, 11.7164, 0.5290, -0.0498, 17.3521, 41.5388,
25.0000, 12.0339, 0.4917, -0.0249, 15.6818, 41.6699,
25.0000, 12.0401, 0.2116, 0.0622, 3.8436, 41.7320,
25.0000, 12.0961, 0.2116, -0.0311, 11.6186, 41.8163,
25.0000, 11.9094, 0.1805, 0.0062, 6.3158, 41.8466,
25.0000, 12.1957, 0.2801, -0.0373, 13.1894, 41.9240,
25.0000, 12.1646, 0.2739, -0.0809, 14.7465, 42.0452,
25.0000, 12.3575, 0.1245, -0.0498, 10.5146, 42.1430,
25.0000, 12.4197, -0.0871, 0.0560, -9.7097, 42.1413,
25.0000, 12.1583, -0.1307, -0.0124, -4.5632, 42.0825,
25.0000, 12.3451, -0.0373, 0.0685, -8.3046, 42.0648,
25.0000, 12.5380, -0.0373, 0.0373, -7.0557, 41.9893,
25.0000, 12.2330, 0.1307, -0.1618, 13.9439, 41.9761,
25.0000, 12.6376, 0.0871, 0.0498, 1.3153, 42.0662,
25.0000, 12.6811, 0.0498, 0.0747, -0.9155, 42.1042,
25.0000, 12.3700, 0.0560, -0.0373, 7.8487, 42.1577,
25.0000, 12.8181, 0.1618, -0.0747, 12.3331, 42.2261,
25.0000, 12.4197, 0.2987, -0.0311, 13.1989, 42.3408,
25.0000, 12.6687, 0.2178, -0.0498, 12.5943, 42.4551,
25.0000, 12.6811, 0.1743, -0.0373, 11.1490, 42.5154,
25.0000, 12.8865, 0.2116, 0.0622, 3.8436, 42.5743,
25.0000, 12.7994, 0.3361, -0.0311, 13.8042, 42.6910,
25.0000, 12.8243, 0.2987, -0.1120, 16.0888, 42.8262,
25.0000, 13.0733, 0.1929, 0.0062, 6.5788, 42.9124,
25.0000, 13.2164, 0.2116, 0.0249, 5.5176, 42.9564,
25.0000, 12.9363, 0.1431, 0.0000, 6.9072, 43.0095,
25.0000, 13.1230, 0.3299, 0.0498, 6.4116, 43.0811,
25.0000, 13.0421, 0.4419, 0.0187, 9.6412, 43.1808,
25.0000, 13.3969, 0.4046, -0.0747, 16.6009, 43.2836,
25.0000, 13.4280, 0.5166, -0.0809, 18.3142, 43.4253,
25.0000, 13.5151, 0.6099, -0.1183, 20.5357, 43.5808,
25.0000, 13.6645, 0.4357, 0.0498, 7.9764, 43.6516,
25.0000, 13.7330, 0.6099, -0.0560, 18.5785, 43.7984,
25.0000, 14.1438, 0.7593, 0.0436, 12.0975, 43.9185,
25.0000, 14.0753, 0.7469, 0.0498, 11.7035, 44.0612,
25.0000, 13.9135, 0.7220, 0.0373, 11.9841, 44.1933,
25.0000, 13.8824, 0.8464, -0.0436, 20.6066, 44.2431,
25.0000, 14.3118, 0.8464, 0.0249, 13.9156, 44.3689,
25.0000, 14.5857, 0.9460, -0.0560, 22.0774, 44.4853,
25.0000, 14.7910, 0.9647, 0.0124, 15.8942, 44.6445,
25.0000, 14.5857, 0.9834, 0.0560, 13.7829, 44.7914,
25.0000, 14.7599, 0.8527, 0.0685, 12.0809, 44.9122,
25.0000, 15.0151, 1.3195, 0.0062, 19.5302, 45.0419,
25.0000, 15.1396, 1.3319, 0.0249, 18.1886, 45.2475,
25.0000, 15.1085, 1.3008, -0.0062, 22.2618, 45.4233,
25.0000, 15.2267, 1.4813, -0.0809, 27.4120, 45.6261,
25.0000, 15.2454, 1.3070, -0.1992, 29.0185, 45.8564,
25.0000, 15.6624, 1.4688, -0.0311, 25.3461, 46.0278,
25.0000, 15.9549, 1.3381, 0.0747, 16.1291, 46.2461,
25.0000, 15.9238, 1.2821, 0.0311, 17.4511, 46.4243,
25.0000, 15.8055, 1.4937, -0.0996, 28.0733, 46.5697,
25.0000, 16.1478, 1.4626, -0.1867, 29.9672, 46.7717,
25.0000, 16.3097, 1.5560, -0.0934, 28.3505, 47.0208,
25.0000, 16.2848, 1.3444, 0.0498, 17.0937, 47.1966,
25.0000, 16.9134, 1.2572, 0.1992, 12.3225, 47.3431,
25.0000, 16.6271, 1.9045, -0.0373, 28.7220, 47.4878,
25.0000, 16.8574, 1.6556, 0.0685, 18.7130, 47.6668,
25.0000, 17.0316, 1.5186, 0.0124, 20.4607, 47.8236,
25.0000, 17.1374, 1.6493, -0.0187, 25.9402, 47.9854,
25.0000, 17.4113, 1.8547, -0.1929, 32.8816, 48.1977,
25.0000, 17.4673, 1.7925, 0.0373, 20.9140, 48.4444,
25.0000, 17.4051, 1.4564, 0.0062, 20.5914, 48.6164,
25.0000, 17.8532, 1.6307, -0.0187, 25.8071, 48.8457,
25.0000, 18.0337, 1.8111, 0.0311, 21.3484, 49.0820,
25.0000, 17.9963, 1.8360, -0.0498, 28.8108, 49.4133,
25.0000, 18.0524, 1.8236, -0.0747, 29.6423, 49.5349,
25.0000, 18.3884, 1.7676, -0.0187, 26.7661, 49.7824,
25.0000, 18.5067, 1.7800, -0.0747, 29.3461, 50.0186,
25.0000, 19.0295, 1.6307, 0.1120, 17.2020, 50.2171,
25.0000, 18.6747, 1.7053, -0.1245, 30.2814, 50.4290,
25.0000, 18.6685, 1.6556, -0.0373, 27.0177, 50.6358,
25.0000, 19.3843, 1.9418, -0.0373, 28.9678, 50.8738,
25.0000, 19.2909, 1.7240, 0.0000, 23.9706, 51.1070,
25.0000, 19.0482, 1.5062, -0.1058, 28.3434, 51.2953,
25.0000, 19.5648, 1.4377, -0.0062, 23.3303, 51.5146,
25.0000, 19.7515, 1.6369, 0.0000, 23.3570, 51.7085,
